2000,16069,Uncommitted,5.86
2000,16071,George W. Bush,78.36
2000,16071,Alan Keyes,14.36
2000,16071,Uncommitted,7.28
2000,16073,George W. Bush,86.23
2000,16073,Alan Keyes,13.25
2000,16073,Uncommitted,0.52
2000,16075,George W. Bush,76.42
2000,16075,Alan Keyes,15.13
2000,16075,Uncommitted,8.45
2000,16077,George W. Bush,85.00
2000,16077,Alan Keyes,12.50
2000,16077,Uncommitted,2.50
2000,16079,George W. Bush,68.77
2000,16079,Alan Keyes,25.77
2000,16079,Uncommitted,5.46
2000,16081,George W. Bush,77.73
2000,16081,Alan Keyes,17.13
2000,16081,Uncommitted,5.14
2000,16083,George W. Bush,75.66
2000,16083,Alan Keyes,18.89
2000,16083,Uncommitted,5.45
2000,16085,George W. Bush,74.87
2000,16085,Alan Keyes,12.95
2000,16085,Uncommitted,12.18
2000,16087,George W. Bush,79.39
2000,16087,Alan Keyes,17.81
2000,16087,Uncommitted,2.80
2000,17001,George W. Bush,77.45
2000,17001,John McCain,12.30
2000,17001,Alan Keyes,8.58
2000,17001,Steve Forbes,1.06
2000,17001,Gary Bauer,0.61
2000,17003,George W. Bush,84.72
2000,17003,John McCain,7.86
2000,17003,Alan Keyes,3.93
2000,17003,Gary Bauer,2.18
2000,17003,Steve Forbes,1.31
2000,17005,George W. Bush,77.52
2000,17005,John McCain,12.58
2000,17005,Alan Keyes,7.34
2000,17005,Gary Bauer,1.92
2000,17005,Steve Forbes,0.64
2000,17007,George W. Bush,65.49
2000,17007,John McCain,22.87
2000,17007,Alan Keyes,9.63
2000,17007,Steve Forbes,1.35
2000,17007,Gary Bauer,0.67
2000,17009,George W. Bush,81.80
2000,17009,John McCain,11.83
2000,17009,Alan Keyes,4.88
2000,17009,Steve Forbes,0.74
2000,17009,Gary Bauer,0.74
2000,17011,George W. Bush,72.54
2000,17011,John McCain,17.14
2000,17011,Alan Keyes,6.76
2000,17011,Steve Forbes,2.96
2000,17011,Gary Bauer,0.60
2000,17013,George W. Bush,78.88
2000,17013,John McCain,15.53
2000,17013,Alan Keyes,4.66
2000,17013,Steve Forbes,0.62
2000,17013,Gary Bauer,0.31
2000,17015,George W. Bush,68.10
2000,17015,John McCain,21.19
2000,17015,Alan Keyes,6.65
2000,17015,Steve Forbes,3.24
2000,17015,Gary Bauer,0.82
2000,17017,George W. Bush,80.90
2000,17017,John McCain,12.53
2000,17017,Alan Keyes,5.74
2000,17017,Steve Forbes,0.42
2000,17017,Gary Bauer,0.42
2000,17019,George W. Bush,65.36
2000,17019,John McCain,18.39
2000,17019,Alan Keyes,14.35
2000,17019,Steve Forbes,1.14
2000,17019,Gary Bauer,0.76
2000,17021,George W. Bush,78.32
2000,17021,John McCain,13.28
2000,17021,Alan Keyes,7.20
2000,17021,Steve Forbes,0.64
2000,17021,Gary Bauer,0.56
2000,17023,George W. Bush,78.16
2000,17023,John McCain,13.56
2000,17023,Alan Keyes,6.63
2000,17023,Steve Forbes,0.83
2000,17023,Gary Bauer,0.83
2000,17025,George W. Bush,77.44
2000,17025,John McCain,12.59
2000,17025,Alan Keyes,8.08
2000,17025,Steve Forbes,1.22
2000,17025,Gary Bauer,0.66
2000,17027,George W. Bush,76.86
2000,17027,John McCain,15.88
2000,17027,Alan Keyes,5.51
2000,17027,Steve Forbes,1.38
2000,17027,Gary Bauer,0.36
2000,17029,George W. Bush,69.97
2000,17029,John McCain,17.84
2000,17029,Alan Keyes,9.90
2000,17029,Steve Forbes,1.15
2000,17029,Gary Bauer,1.15
2000,17031,George W. Bush,65.89
2000,17031,John McCain,22.99
2000,17031,Alan Keyes,9.02
2000,17031,Steve Forbes,1.41
2000,17031,Gary Bauer,0.70
2000,17033,George W. Bush,76.62
2000,17033,John McCain,16.09
2000,17033,Alan Keyes,5.85
2000,17033,Steve Forbes,0.76
2000,17033,Gary Bauer,0.69
2000,17035,George W. Bush,75.29
2000,17035,John McCain,15.70
2000,17035,Alan Keyes,6.78
2000,17035,Steve Forbes,1.74
2000,17035,Gary Bauer,0.48
2000,17037,George W. Bush,64.78
2000,17037,John McCain,23.92
2000,17037,Alan Keyes,9.11
2000,17037,Steve Forbes,1.51
2000,17037,Gary Bauer,0.69
2000,17039,George W. Bush,60.43
2000,17039,John McCain,25.93
2000,17039,Alan Keyes,10.80
2000,17039,Steve Forbes,1.96
2000,17039,Gary Bauer,0.88
2000,17041,George W. Bush,75.88
2000,17041,John McCain,14.94
2000,17041,Alan Keyes,7.94
2000,17041,Gary Bauer,0.69
2000,17041,Steve Forbes,0.55
2000,17043,George W. Bush,63.11
2000,17043,John McCain,25.34
2000,17043,Alan Keyes,9.73
2000,17043,Steve Forbes,1.23
2000,17043,Gary Bauer,0.59
2000,17043,George W. Bush,63.11
2000,17043,John McCain,25.34
2000,17043,Alan Keyes,9.73
2000,17043,Steve Forbes,1.23
2000,17043,Gary Bauer,0.59
2000,17045,George W. Bush,76.01
2000,17045,John McCain,15.52
2000,17045,Alan Keyes,6.01
2000,17045,Steve Forbes,1.28
2000,17045,Gary Bauer,1.18
2000,17047,George W. Bush,75.69
2000,17047,John McCain,16.21
2000,17047,Alan Keyes,5.11
2000,17047,Steve Forbes,1.57
2000,17047,Gary Bauer,1.42
2000,17049,George W. Bush,75.15
2000,17049,John McCain,13.16
2000,17049,Alan Keyes,8.81
2000,17049,Gary Bauer,1.47
2000,17049,Steve Forbes,1.41
2000,17051,George W. Bush,80.90
2000,17051,John McCain,12.43
2000,17051,Alan Keyes,5.46
2000,17051,Steve Forbes,0.60
2000,17051,Gary Bauer,0.60
2000,17053,George W. Bush,70.19
2000,17053,John McCain,18.64
2000,17053,Alan Keyes,8.88
2000,17053,Steve Forbes,1.60
2000,17053,Gary Bauer,0.69
2000,17055,George W. Bush,80.33
2000,17055,John McCain,11.36
2000,17055,Alan Keyes,6.69
2000,17055,Steve Forbes,1.17
2000,17055,Gary Bauer,0.45
2000,17057,George W. Bush,76.42
2000,17057,John McCain,15.73
2000,17057,Alan Keyes,5.74
2000,17057,Steve Forbes,1.21
2000,17057,Gary Bauer,0.89
2000,17059,George W. Bush,82.73
2000,17059,John McCain,8.79
2000,17059,Alan Keyes,6.36
2000,17059,Steve Forbes,1.52
2000,17059,Gary Bauer,0.61
2000,17061,George W. Bush,80.82
2000,17061,John McCain,13.90
2000,17061,Alan Keyes,3.99
2000,17061,Gary Bauer,0.77
2000,17061,Steve Forbes,0.51
2000,17063,George W. Bush,71.88
2000,17063,John McCain,18.02
2000,17063,Alan Keyes,7.99
2000,17063,Steve Forbes,1.44
2000,17063,Gary Bauer,0.67
2000,17065,George W. Bush,79.69
2000,17065,John McCain,10.73
2000,17065,Alan Keyes,7.87
2000,17065,Steve Forbes,1.29
2000,17065,Gary Bauer,0.43
2000,17067,George W. Bush,69.57
2000,17067,John McCain,17.68
2000,17067,Alan Keyes,10.44
2000,17067,Steve Forbes,1.68
2000,17067,Gary Bauer,0.63
2000,17069,George W. Bush,81.04
2000,17069,John McCain,14.89
2000,17069,Alan Keyes,2.16
2000,17069,Steve Forbes,1.30
2000,17069,Gary Bauer,0.61
2000,17071,George W. Bush,74.43
2000,17071,John McCain,13.77
2000,17071,Alan Keyes,7.87
2000,17071,Steve Forbes,3.48
2000,17071,Gary Bauer,0.45
2000,17073,George W. Bush,71.53
2000,17073,John McCain,15.01
2000,17073,Alan Keyes,9.76
2000,17073,Steve Forbes,3.20
2000,17073,Gary Bauer,0.51
2000,17075,George W. Bush,72.37
2000,17075,John McCain,18.21
2000,17075,Alan Keyes,7.08
2000,17075,Steve Forbes,1.30
2000,17075,Gary Bauer,1.04
2000,17077,George W. Bush,73.58
2000,17077,John McCain,15.72
2000,17077,Alan Keyes,9.01
2000,17077,Steve Forbes,0.99
2000,17077,Gary Bauer,0.70
2000,17079,George W. Bush,82.44
2000,17079,John McCain,9.16
2000,17079,Alan Keyes,7.25
2000,17079,Gary Bauer,0.76
2000,17079,Steve Forbes,0.38
2000,17081,George W. Bush,80.96
2000,17081,John McCain,10.56
2000,17081,Alan Keyes,6.67
2000,17081,Steve Forbes,1.02
2000,17081,Gary Bauer,0.79
2000,17083,George W. Bush,74.41
2000,17083,John McCain,16.72
2000,17083,Alan Keyes,7.08
2000,17083,Steve Forbes,1.08
2000,17083,Gary Bauer,0.70
2000,17085,George W. Bush,62.53
2000,17085,John McCain,24.12
2000,17085,Alan Keyes,8.99
2000,17085,Steve Forbes,3.75
2000,17085,Gary Bauer,0.61
2000,17087,George W. Bush,76.04
2000,17087,John McCain,17.26
2000,17087,Alan Keyes,3.96
2000,17087,Gary Bauer,1.47
2000,17087,Steve Forbes,1.27
2000,17089,George W. Bush,60.62
2000,17089,John McCain,27.66
2000,17089,Alan Keyes,9.63
2000,17089,Steve Forbes,1.46
2000,17089,Gary Bauer,0.62
2000,17091,George W. Bush,70.03
2000,17091,John McCain,19.31
2000,17091,Alan Keyes,8.71
2000,17091,Steve Forbes,1.08
2000,17091,Gary Bauer,0.87
2000,17093,George W. Bush,64.10
2000,17093,John McCain,25.40
2000,17093,Alan Keyes,8.23
2000,17093,Steve Forbes,1.36
2000,17093,Gary Bauer,0.91
2000,17095,George W. Bush,69.53
2000,17095,John McCain,20.08
2000,17095,Alan Keyes,7.96
2000,17095,Steve Forbes,2.08
2000,17095,Gary Bauer,0.35
2000,17097,George W. Bush,61.15
2000,17097,John McCain,28.52
2000,17097,Alan Keyes,7.99
2000,17097,Steve Forbes,1.62
2000,17097,Gary Bauer,0.72
2000,17099,George W. Bush,67.44
2000,17099,John McCain,20.58
2000,17099,Alan Keyes,9.89
2000,17099,Steve Forbes,1.40
2000,17099,Gary Bauer,0.69
2000,17099,George W. Bush,67.44
2000,17099,John McCain,20.58
2000,17099,Alan Keyes,9.89
2000,17099,Steve Forbes,1.40
2000,17099,Gary Bauer,0.69
2000,17101,George W. Bush,77.72
2000,17101,John McCain,14.73
2000,17101,Alan Keyes,5.40
2000,17101,Gary Bauer,1.23
2000,17101,Steve Forbes,0.92
2000,17103,George W. Bush,73.13
2000,17103,John McCain,16.51
2000,17103,Alan Keyes,8.10
2000,17103,Steve Forbes,1.33
2000,17103,Gary Bauer,0.93
2000,17105,George W. Bush,72.35
2000,17105,John McCain,19.96
2000,17105,Alan Keyes,5.75
2000,17105,Steve Forbes,1.36
2000,17105,Gary Bauer,0.59
2000,17107,George W. Bush,69.85
2000,17107,John McCain,21.09
2000,17107,Alan Keyes,6.33
2000,17107,Steve Forbes,1.58
2000,17107,Gary Bauer,1.15
2000,17109,George W. Bush,67.31
2000,17109,John McCain,23.54
2000,17109,Alan Keyes,6.78
2000,17109,Steve Forbes,1.72
2000,17109,Gary Bauer,0.65
2000,17111,George W. Bush,64.66
2000,17111,John McCain,25.01
2000,17111,Alan Keyes,8.21
2000,17111,Steve Forbes,1.67
2000,17111,Gary Bauer,0.44
2000,17113,George W. Bush,71.40
2000,17113,John McCain,20.20
2000,17113,Alan Keyes,6.78
2000,17113,Steve Forbes,1.12
2000,17113,Gary Bauer,0.50
2000,17115,George W. Bush,70.51
2000,17115,John McCain,14.18
2000,17115,Alan Keyes,13.83
2000,17115,Steve Forbes,0.90
2000,17115,Gary Bauer,0.59
2000,17117,George W. Bush,79.23
2000,17117,John McCain,12.65
2000,17117,Alan Keyes,6.27
2000,17117,Gary Bauer,0.96
2000,17117,Steve Forbes,0.89
2000,17119,George W. Bush,73.06
2000,17119,John McCain,13.48
2000,17119,Alan Keyes,11.47
2000,17119,Steve Forbes,1.22
2000,17119,Gary Bauer,0.77
2000,17121,George W. Bush,76.14
2000,17121,John McCain,14.95
2000,17121,Alan Keyes,7.34
2000,17121,Steve Forbes,1.09
2000,17121,Gary Bauer,0.49
2000,17123,George W. Bush,67.95
2000,17123,John McCain,22.78
2000,17123,Alan Keyes,7.57
2000,17123,Steve Forbes,1.08
2000,17123,Gary Bauer,0.62
2000,17125,George W. Bush,78.08
2000,17125,John McCain,13.87
2000,17125,Alan Keyes,6.69
2000,17125,Steve Forbes,0.78
2000,17125,Gary Bauer,0.58
2000,17127,George W. Bush,82.88
2000,17127,John McCain,10.07
2000,17127,Alan Keyes,3.75
2000,17127,Gary Bauer,2.43
2000,17127,Steve Forbes,0.87
2000,17129,George W. Bush,77.71
2000,17129,John McCain,15.68
2000,17129,Alan Keyes,5.53
2000,17129,Steve Forbes,0.64
2000,17129,Gary Bauer,0.43
2000,17131,George W. Bush,70.31
2000,17131,John McCain,14.73
2000,17131,Alan Keyes,11.09
2000,17131,Steve Forbes,3.07
2000,17131,Gary Bauer,0.80
2000,17133,George W. Bush,75.20
2000,17133,John McCain,13.88
2000,17133,Alan Keyes,8.85
2000,17133,Steve Forbes,1.39
2000,17133,Gary Bauer,0.69
2000,17135,George W. Bush,77.07
2000,17135,John McCain,14.64
2000,17135,Alan Keyes,6.20
2000,17135,Gary Bauer,1.45
2000,17135,Steve Forbes,0.63
2000,17137,George W. Bush,73.28
2000,17137,John McCain,17.23
2000,17137,Alan Keyes,8.14
2000,17137,Steve Forbes,0.90
2000,17137,Gary Bauer,0.45
2000,17139,George W. Bush,69.79
2000,17139,John McCain,19.72
2000,17139,Alan Keyes,7.83
2000,17139,Steve Forbes,1.40
2000,17139,Gary Bauer,1.26
2000,17141,George W. Bush,68.23
2000,17141,John McCain,20.96
2000,17141,Alan Keyes,8.57
2000,17141,Steve Forbes,1.78
2000,17141,Gary Bauer,0.47
2000,17143,George W. Bush,71.81
2000,17143,John McCain,18.59
2000,17143,Alan Keyes,7.83
2000,17143,Steve Forbes,1.16
2000,17143,Gary Bauer,0.61
2000,17145,George W. Bush,77.48
2000,17145,John McCain,15.78
2000,17145,Alan Keyes,5.17
2000,17145,Steve Forbes,0.87
2000,17145,Gary Bauer,0.71
2000,17147,George W. Bush,67.98
2000,17147,John McCain,16.59
2000,17147,Alan Keyes,13.25
2000,17147,Steve Forbes,1.21
2000,17147,Gary Bauer,0.96
2000,17149,George W. Bush,78.49
2000,17149,John McCain,12.98
2000,17149,Alan Keyes,6.61
2000,17149,Steve Forbes,1.38
2000,17149,Gary Bauer,0.54
2000,17151,George W. Bush,84.16
2000,17151,John McCain,11.49
2000,17151,Alan Keyes,2.77
2000,17151,Steve Forbes,1.19
2000,17151,Gary Bauer,0.40
2000,17153,George W. Bush,84.42
2000,17153,John McCain,10.62
2000,17153,Alan Keyes,3.54
2000,17153,Steve Forbes,0.71
2000,17153,Gary Bauer,0.71
2000,17155,George W. Bush,74.07
2000,17155,John McCain,15.60
2000,17155,Alan Keyes,8.57
2000,17155,Gary Bauer,1.10
2000,17155,Steve Forbes,0.66
2000,17157,George W. Bush,78.20
2000,17157,John McCain,12.89
2000,17157,Alan Keyes,7.66
2000,17157,Steve Forbes,0.87
2000,17157,Gary Bauer,0.39
2000,17159,George W. Bush,67.45
2000,17159,John McCain,17.51
2000,17159,Alan Keyes,13.07
2000,17159,Gary Bauer,1.48
2000,17159,Steve Forbes,0.49
2000,17161,George W. Bush,69.43
2000,17161,John McCain,15.59
2000,17161,Alan Keyes,10.74
2000,17161,Steve Forbes,3.48
2000,17161,Gary Bauer,0.76
2000,17163,George W. Bush,74.77
2000,17163,John McCain,14.42
2000,17163,Alan Keyes,9.28
2000,17163,Steve Forbes,0.81
2000,17163,Gary Bauer,0.72
2000,17165,George W. Bush,79.74
2000,17165,John McCain,13.60
2000,17165,Alan Keyes,4.63
2000,17165,Gary Bauer,1.03
2000,17165,Steve Forbes,0.99
2000,17167,George W. Bush,76.78
2000,17167,John McCain,15.61
2000,17167,Alan Keyes,6.36
2000,17167,Steve Forbes,0.81
2000,17167,Gary Bauer,0.43
2000,17169,George W. Bush,72.07
2000,17169,John McCain,20.14
2000,17169,Alan Keyes,5.76
2000,17169,Steve Forbes,1.42
2000,17169,Gary Bauer,0.61
2000,17171,George W. Bush,80.88
2000,17171,John McCain,14.71
2000,17171,Alan Keyes,3.19
2000,17171,Steve Forbes,0.98
2000,17171,Gary Bauer,0.25
2000,17173,George W. Bush,77.04
2000,17173,John McCain,10.89
2000,17173,Alan Keyes,10.16
2000,17173,Steve Forbes,1.13
2000,17173,Gary Bauer,0.79
2000,17175,George W. Bush,69.04
2000,17175,John McCain,21.46
2000,17175,Alan Keyes,6.25
2000,17175,Steve Forbes,1.98
2000,17175,Gary Bauer,1.27
2000,17177,George W. Bush,63.48
2000,17177,John McCain,24.56
2000,17177,Alan Keyes,9.19
2000,17177,Steve Forbes,1.57
2000,17177,Gary Bauer,1.20
2000,17179,George W. Bush,72.48
2000,17179,John McCain,15.63
2000,17179,Alan Keyes,9.78
2000,17179,Steve Forbes,1.14
2000,17179,Gary Bauer,0.97
2000,17181,George W. Bush,82.45
2000,17181,John McCain,10.75
2000,17181,Alan Keyes,5.51
2000,17181,Gary Bauer,0.75
2000,17181,Steve Forbes,0.54
2000,17183,George W. Bush,74.97
2000,17183,John McCain,13.41
2000,17183,Alan Keyes,9.24
2000,17183,Steve Forbes,1.30
2000,17183,Gary Bauer,1.09
2000,17185,George W. Bush,77.50
2000,17185,John McCain,13.50
2000,17185,Alan Keyes,7.17
2000,17185,Steve Forbes,1.17
2000,17185,Gary Bauer,0.67
2000,17187,George W. Bush,72.18
2000,17187,John McCain,18.15
2000,17187,Alan Keyes,7.17
2000,17187,Steve Forbes,1.93
2000,17187,Gary Bauer,0.57
2000,17189,George W. Bush,76.58
2000,17189,John McCain,16.09
2000,17189,Alan Keyes,5.77
2000,17189,Gary Bauer,1.11
2000,17189,Steve Forbes,0.44
2000,17191,George W. Bush,82.34
2000,17191,John McCain,9.08
2000,17191,Alan Keyes,6.19
2000,17191,Steve Forbes,1.41
2000,17191,Gary Bauer,0.99
2000,17193,George W. Bush,86.06
2000,17193,John McCain,8.39
2000,17193,Alan Keyes,4.51
2000,17193,Steve Forbes,0.52
2000,17193,Gary Bauer,0.52
2000,17195,George W. Bush,72.10
2000,17195,John McCain,15.99
2000,17195,Alan Keyes,9.41
2000,17195,Steve Forbes,1.95
2000,17195,Gary Bauer,0.55
2000,17197,George W. Bush,68.65
2000,17197,John McCain,20.63
2000,17197,Alan Keyes,8.74
2000,17197,Steve Forbes,1.37
2000,17197,Gary Bauer,0.61
2000,17199,George W. Bush,78.11
2000,17199,John McCain,10.36
2000,17199,Alan Keyes,9.14
2000,17199,Gary Bauer,1.35
2000,17199,Steve Forbes,1.04
2000,17201,George W. Bush,59.69
2000,17201,John McCain,22.45
2000,17201,Alan Keyes,15.80
2000,17201,Steve Forbes,1.59
2000,17201,Gary Bauer,0.48
2000,17203,George W. Bush,73.06
2000,17203,John McCain,16.29
2000,17203,Alan Keyes,8.45
2000,17203,Steve Forbes,1.30
2000,17203,Gary Bauer,0.90
2000,18001,George W. Bush,86.46
2000,18001,John McCain,13.54
2000,18003,George W. Bush,81.69
2000,18003,John McCain,18.31
2000,18005,George W. Bush,83.11
2000,18005,John McCain,16.89
2000,18007,George W. Bush,74.79
2000,18007,John McCain,25.21
2000,18009,George W. Bush,85.11
2000,18009,John McCain,14.89
2000,18011,George W. Bush,78.94
2000,18011,John McCain,21.06
2000,18013,George W. Bush,81.99
2000,18013,John McCain,18.01
2000,18015,George W. Bush,76.19
2000,18015,John McCain,23.81
2000,18017,George W. Bush,79.46
2000,18017,John McCain,20.54
2000,18019,George W. Bush,89.55
2000,18019,John McCain,10.45
2000,18021,George W. Bush,81.28
2000,18021,John McCain,18.72
2000,18023,George W. Bush,79.29
2000,18023,John McCain,20.71
2000,18025,George W. Bush,88.59
2000,18025,John McCain,11.41
2000,18027,George W. Bush,81.62
2000,18027,John McCain,18.38
2000,18029,George W. Bush,81.22
2000,18029,John McCain,18.78
2000,18031,George W. Bush,82.30
2000,18031,John McCain,17.70
2000,18033,George W. Bush,81.61
2000,18033,John McCain,18.39
2000,18033,George W. Bush,81.61
2000,18033,John McCain,18.39
2000,18035,George W. Bush,78.97
2000,18035,John McCain,21.03
2000,18037,George W. Bush,88.21
2000,18037,John McCain,11.79
2000,18039,George W. Bush,78.58
2000,18039,John McCain,21.42
2000,18041,George W. Bush,82.70
2000,18041,John McCain,17.30
2000,18043,George W. Bush,85.88
2000,18043,John McCain,14.12
2000,18045,George W. Bush,78.01
2000,18045,John McCain,21.99
2000,18047,George W. Bush,83.37
2000,18047,John McCain,16.63
2000,18049,George W. Bush,78.91
2000,18049,John McCain,21.09
2000,18051,George W. Bush,86.16
2000,18051,John McCain,13.84
2000,18053,George W. Bush,84.05
2000,18053,John McCain,15.95
2000,18055,George W. Bush,84.75
2000,18055,John McCain,15.25
2000,18057,George W. Bush,82.61
2000,18057,John McCain,17.39
2000,18059,George W. Bush,81.38
2000,18059,John McCain,18.62
2000,18061,George W. Bush,86.62
2000,18061,John McCain,13.38
2000,18063,George W. Bush,80.64
2000,18063,John McCain,19.36
2000,18065,George W. Bush,81.11
2000,18065,John McCain,18.89
2000,18067,George W. Bush,84.14
2000,18067,John McCain,15.86
2000,18069,George W. Bush,82.18
2000,18069,John McCain,17.82
2000,18071,George W. Bush,87.23
2000,18071,John McCain,12.77
2000,18073,George W. Bush,82.11
2000,18073,John McCain,17.89
2000,18075,George W. Bush,79.52
2000,18075,John McCain,20.48
2000,18077,George W. Bush,85.11
2000,18077,John McCain,14.89
2000,18079,George W. Bush,83.28
2000,18079,John McCain,16.72
2000,18081,George W. Bush,80.71
2000,18081,John McCain,19.29
2000,18083,George W. Bush,85.00
2000,18083,John McCain,15.00
2000,18085,George W. Bush,81.81
2000,18085,John McCain,18.19
2000,18087,George W. Bush,80.34
2000,18087,John McCain,19.66
2000,18089,George W. Bush,81.26
2000,18089,John McCain,18.74
2000,18091,George W. Bush,76.72
2000,18091,John McCain,23.28
2000,18091,George W. Bush,76.72
2000,18091,John McCain,23.28
2000,18093,George W. Bush,82.22
2000,18093,John McCain,17.78
2000,18095,George W. Bush,83.18
2000,18095,John McCain,16.82
2000,18097,George W. Bush,82.85
2000,18097,John McCain,17.15
2000,18099,George W. Bush,78.19
2000,18099,John McCain,21.81
2000,18101,George W. Bush,88.14
2000,18101,John McCain,11.86
2000,18103,George W. Bush,81.87
2000,18103,John McCain,18.13
2000,18105,George W. Bush,82.97
2000,18105,John McCain,17.03
2000,18107,George W. Bush,75.12
2000,18107,John McCain,24.88
2000,18109,George W. Bush,80.80
2000,18109,John McCain,19.20
2000,18111,George W. Bush,77.70
2000,18111,John McCain,22.30
2000,18113,George W. Bush,80.68
2000,18113,John McCain,19.32
2000,18115,George W. Bush,82.21
2000,18115,John McCain,17.79
2000,18117,George W. Bush,81.92
2000,18117,John McCain,18.08
2000,18119,George W. Bush,81.36
2000,18119,John McCain,18.64
2000,18121,George W. Bush,80.55
2000,18121,John McCain,19.45
2000,18123,George W. Bush,87.84
2000,18123,John McCain,12.16
2000,18125,George W. Bush,86.19
2000,18125,John McCain,13.81
2000,18127,George W. Bush,77.45
2000,18127,John McCain,22.55
2000,18129,George W. Bush,84.20
2000,18129,John McCain,15.80
2000,18131,George W. Bush,80.36
